"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111137048",0,NA,NA,NA,NA,NA
"LOC111137047",0.0335516913739659,-0.0498134220239049,0.119117077055693,0,1,NA
"LOC111136823",4.55815358124424,-0.461317712691632,0.355343739901377,-0.594685339750974,0.552053823175646,1
"LOC111136824",0,NA,NA,NA,NA,NA
"LOC111133497",11.7875604086078,-0.0713008055695064,0.361117922622768,0,1,1
"LOC111133535",0.030295457283444,0,0.119117077055693,0,1,NA
"LOC111133812",21.6427300857953,-0.687939795686227,0.343992198257133,-1.27310967488532,0.20297912627539,1
"LOC111133998",1.59713544550049,-0.777437319480421,0.294927163197767,-1.78836467201477,0.0737171921183282,NA
"LOC111138309",16.6496082116383,-0.743528861383325,0.335284512299587,-1.47197035138427,0.141028884077393,1
"LOC111138310",0,NA,NA,NA,NA,NA
"LOC111137101",4.22019069034217,1.01826142297394,0.36041118641437,2.1316247994885,0.0330377033594043,0.478625126329028
"LOC111133458",0.236157278368807,-0.0604138773656934,0.124160043117569,0,1,NA
"LOC111133459",0.2046393015018,-0.0702451647758145,0.12192994649491,0,1,NA
"LOC111133428",55.3524969758133,0.35214078863748,0.277381986712248,0.368231512969297,0.712700614657906,1
"LOC111133468",0,NA,NA,NA,NA,NA
"LOC111134025",0.0581634596385052,-0.0494054575368929,0.119145190366122,0,1,NA
"LOC111137150",0.254051161365496,0,0.119117077055693,0,1,NA
"LOC111134146",0.0299070113032064,0,0.119117077055693,0,1,NA
"LOC111134145",1.43741467997428,-0.170799770174204,0.256777987573905,0,1,NA
"LOC111135445",66.8652997179959,0.130091858504159,0.248651417902987,0,1,1
"LOC111099187",0.622629167722726,-0.183656714999042,0.234649193170078,0,1,NA
"LOC111138297",0,NA,NA,NA,NA,NA
"LOC111132816",0.0245329694496296,-0.0176899352367163,0.119117077055693,0,1,NA
"Trnas-aga_5",0,NA,NA,NA,NA,NA
"LOC111132814",1.0971475603878,-0.512652349996155,0.291572184706085,-0.90081415091401,0.367687142338937,NA
"LOC111137911",4.83505947283871,-0.0865996002216575,0.3536864057736,0,1,1
"LOC111135976",0,NA,NA,NA,NA,NA
"LOC111135975",129.969546684096,0.256252484827186,0.15047731845484,0.0415510117497404,0.966856626445038,1
"LOC111136676",16.6227863492456,-0.920029849767159,0.324474601451838,-2.06496855769037,0.0389259754103403,0.52239787289819
"LOC111138184",57.5648311670907,-0.266422661035979,0.270142861541969,-0.0607925041670141,0.951524460089554,1
"LOC111137027",69.0431494187587,0.161843506090872,0.301551277936376,0,1,1
"LOC111133888",0,NA,NA,NA,NA,NA
"LOC111134853",0,NA,NA,NA,NA,NA
"LOC111134851",0.268262615933288,-0.0332326438580787,0.173829590069393,0,1,NA
"LOC111134852",0,NA,NA,NA,NA,NA
"LOC111134854",7.14832420642647,-0.221067468048547,0.33269841834505,0,1,1
"LOC111134850",14.6191709269929,0.274801725079772,0.352171579912345,0.0704251180232808,0.943855299587218,1
"LOC111138067",0.434915532522786,-0.0046039059969313,0.120238112529878,0,1,NA
"LOC111135711",0.675604999017908,-0.0469408266417646,0.287059892787757,0,1,NA
"LOC111135712",0.250465001831365,-0.0669718133362049,0.175081510816957,0,1,NA
"LOC111138334",9.57139375085113,-0.0207957813340712,0.324691889958194,0,1,1
"LOC111135411",7.91157310280368,0.449323566389125,0.340837908739197,0.584804569205488,0.558679131681798,1
"LOC111137007",33.633133778207,-0.178293987891683,0.265410646586771,0,1,1
"LOC111137085",0,NA,NA,NA,NA,NA
"LOC111137086",26.6155813431139,0.159869932140233,0.345481104973743,0,1,1
"LOC111132289",0.394010971975777,0.0211383106381915,0.19719581462078,0,1,NA
"LOC111136758",3.81746035405411,0.571033337938959,0.336218737249348,0.954834761933192,0.33966126509739,1
"LOC111136644",3.96914289060989,0.265555871736641,0.359498119170353,0.0432710796166081,0.965485444744171,1
"LOC111133736",0.807340939212848,0.32700433900074,0.288900999113572,0.266542307700599,0.789821580629313,NA
"LOC111136209",23.2415377913126,-0.968260000574624,0.296542302222565,-2.42211649127734,0.0154304032434446,0.312539075314746
"LOC111134587",0.211210223219312,-0.0495383639194951,0.147798148667451,0,1,NA
"LOC111134590",7.5655536705529,0.430868179284716,0.348072074725869,0.519628526439997,0.603322511604768,1
"LOC111134588",0.0565128966705976,-0.0654672009304871,0.119145190366122,0,1,NA
"LOC111134589",1.08631282617558,-0.109975641703957,0.265628035637599,0,1,NA
"LOC111134006",0.487413180719153,-0.083410265356041,0.245380302881172,0,1,NA
"LOC111133027",0,NA,NA,NA,NA,NA
"LOC111134045",0.334064014165158,0,0.119145190405963,0,1,NA
"LOC111138363",16.4153847326773,-0.580158768135749,0.32950294915563,-1.00199032810419,0.316348264139748,1
"LOC111138364",0.0250118792944074,0,0.119117077055693,0,1,NA
"LOC111137797",0,NA,NA,NA,NA,NA
"LOC111134843",314.526318554315,0.0549651958811282,0.10763086007237,0,1,1
"LOC111134844",0,NA,NA,NA,NA,NA
"LOC111132975",71.3980517264871,0.0358696948671195,0.191577110099136,0,1,1
"LOC111132976",0,NA,NA,NA,NA,NA
"LOC111132977",0,NA,NA,NA,NA,NA
"LOC111132978",0,NA,NA,NA,NA,NA
"LOC111132364",0,NA,NA,NA,NA,NA
"LOC111137941",0.502543195017241,0.031188596837411,0.183312867541914,0,1,NA
"LOC111138214",0,NA,NA,NA,NA,NA
"LOC111136394",0,NA,NA,NA,NA,NA
"LOC111132365",0,NA,NA,NA,NA,NA
"LOC111136395",3.41848957724994,-0.689635122354036,0.330077092166446,-1.33191649098855,0.182887631397798,1
"LOC111136393",6.07968727055173,-0.520774463091299,0.357197867244492,-0.758051735247238,0.448420011885704,1
"LOC111137264",0.0212363766878533,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111132881",0,NA,NA,NA,NA,NA
"LOC111132129",0,NA,NA,NA,NA,NA
"LOC111132128",13.9964461164912,0.185600397083686,0.341155611325264,0,1,1
"LOC111137292",0,NA,NA,NA,NA,NA
"LOC111137192",0.0887210093579672,0.0106292452853993,0.119416619318535,0,1,NA
"LOC111134032",1.0693713337011,0.140147356141747,0.122134364669748,0,NA,NA
"LOC111134029",0,NA,NA,NA,NA,NA
"LOC111133498",0,NA,NA,NA,NA,NA
"LOC111133138",0.781033371583628,-0.103374824631204,0.226420111750445,0,1,NA
"LOC111137532",0.059745257993911,0,0.119145190366122,0,1,NA
"LOC111099130",0,NA,NA,NA,NA,NA
"LOC111099128",0.0448989909287787,0,0.119117077055693,0,1,NA
"LOC111133079",0,NA,NA,NA,NA,NA
"LOC111134581",0,NA,NA,NA,NA,NA
"LOC111132367",0,NA,NA,NA,NA,NA
"LOC111133227",0.149923723022848,0,0.119264918478918,0,1,NA
"LOC111137142",1.83229584345674,-0.0476979948958029,0.139874176553724,0,NA,NA
"LOC111137144",0,NA,NA,NA,NA,NA
"LOC111137141",81.7989534129997,0.0219783540789104,0.219570165928659,0,1,1
"LOC111135936",46.3604396329056,0.288910563670463,0.295195548837826,0.131812840077206,0.895132330259542,1
"LOC111135938",0.819857589470259,0.208833483445699,0.257865579129688,0,1,NA
"LOC111135937",0.174573111938199,0,0.119722408367933,0,1,NA
"LOC111137147",0.0928778361448036,-0.0498134220239049,0.119117077055693,0,1,NA
"LOC111136974",1.75292903694342,-0.366731356354575,0.320783852557279,-0.363894115691911,0.71593707886256,NA
"LOC111137791",0.0826359728885196,-0.0494054575368929,0.119145190366122,0,1,NA
"LOC111134113",0,NA,NA,NA,NA,NA
"LOC111133423",0,NA,NA,NA,NA,NA
"LOC111133231",0,NA,NA,NA,NA,NA
"LOC111136553",0,NA,NA,NA,NA,NA
"LOC111136582",0,NA,NA,NA,NA,NA
"LOC111133922",6.26676775988222,0.829420990399632,0.353223221023077,1.64038193389833,0.100925779282996,0.844989167350782
"LOC111135541",0.920253276551577,0.0717604690257959,0.23034098511712,0,1,NA
"LOC111135825",15.0752148559921,0.0614862750146027,0.348081426077474,0,1,1
"LOC111133350",50.1016540524765,0.171345126497098,0.271798729681075,0,1,1
"LOC111133351",0,NA,NA,NA,NA,NA
"LOC111132085",0,NA,NA,NA,NA,NA
"LOC111132086",0.0206439783608016,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111134262",1.60079650189894,-0.00671189233292831,0.164860021604926,0,NA,NA
"LOC111132813",0,NA,NA,NA,NA,NA
"LOC111136767",0,NA,NA,NA,NA,NA
"LOC111132368",2.50460212875325,0.3060967005501,0.336836395501594,0.166539902751795,0.867732083748994,NA
"LOC111133139",48.77849285599,0.282060326168876,0.190993302945155,0.167860996561131,0.866692634901459,1
"LOC111133086",4.57979125577094,1.50281387713969,0.358905994691803,3.49064628529123,0.000481853738855454,0.0355862288855334
"LOC111132094",0.0638471486574099,-0.0494054575368928,0.119145190366122,0,1,NA
"LOC111137409",0.237662069658558,-0.110950269208863,0.174225495126729,0,1,NA
"LOC111132370",0.895957752920896,-0.246796343218269,0.291334261478646,0,1,NA
"LOC111135896",1.22475635943918,-0.150777555235249,0.245293603576022,0,1,NA
"LOC111135897",0,NA,NA,NA,NA,NA
"LOC111134647",9.08695492601381,-0.297807683549928,0.341647011539492,-0.139932977415789,0.888712945413725,1
"LOC111134453",0.0232913746762229,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111134455",44.4364150499004,0.0848416332402478,0.256501364718044,0,1,1
"LOC111134454",0.485807533135267,-0.0201165292668617,0.207462016029239,0,1,NA
"LOC111134456",0,NA,NA,NA,NA,NA
"LOC111138405",0,NA,NA,NA,NA,NA
"LOC111133980",0,NA,NA,NA,NA,NA
"LOC111138236",0,NA,NA,NA,NA,NA
"LOC111133880",0,NA,NA,NA,NA,NA
"LOC111133879",0,NA,NA,NA,NA,NA
"LOC111133881",0,NA,NA,NA,NA,NA
"LOC111137598",0,NA,NA,NA,NA,NA
"LOC111135765",0,NA,NA,NA,NA,NA
"LOC111135764",1.52773022074073,-0.64575865105008,0.33856828878984,-1.16891824826436,0.24243657055669,NA
"LOC111135763",7.36261424228168,0.0968901380263344,0.361742452892683,0,1,1
"LOC111134942",53.6189728692934,-0.664704384941208,0.211557857406293,-1.96024099518448,0.0499676289759235,0.588939816427469
"LOC111134943",0.693445619626283,0.0566159681029589,0.180485539773258,0,1,NA
"LOC111132990",208.727122011729,-0.237882365403737,0.0933139779960688,0,1,1
"LOC111136560",2.20551512506339,-0.992119797771482,0.32905621180655,-2.25529794346435,0.0241146336352213,NA
"LOC111136557",6.66579814047071,0.320155937265715,0.345795791560656,0.202882565311408,0.839226821756807,1
"LOC111136562",0.201522131974054,0,0.120027519864118,0,1,NA
"LOC111136568",0,NA,NA,NA,NA,NA
"LOC111132371",0,NA,NA,NA,NA,NA
"LOC111136566",0.207069225874812,0,0.119421795704063,0,1,NA
"LOC111136565",0,NA,NA,NA,NA,NA
"LOC111136558",0,NA,NA,NA,NA,NA
"LOC111136564",0,NA,NA,NA,NA,NA
"LOC111136559",0,NA,NA,NA,NA,NA
"LOC111136567",0,NA,NA,NA,NA,NA
"LOC111136561",0.0448989909287787,0,0.119117077055693,0,1,NA
"LOC111135454",0,NA,NA,NA,NA,NA
"LOC111135457",0,NA,NA,NA,NA,NA
"LOC111135458",0,NA,NA,NA,NA,NA
"LOC111135455",0,NA,NA,NA,NA,NA
"LOC111135459",0,NA,NA,NA,NA,NA
"LOC111137017",3.98476354426352,-0.308031562741875,0.339442447950585,-0.170961419504972,0.864254101690973,1
"LOC111137361",0,NA,NA,NA,NA,NA
"LOC111137360",2.44667813438002,0.21962073328497,0.360602927675429,0,1,NA
"LOC111137454",0.134206765495863,-0.0923522432920218,0.119501694931834,0,1,NA
"LOC111136910",0,NA,NA,NA,NA,NA
"LOC111138357",1.73477930149445,-0.266839431942738,0.299590094502274,-0.0562082400311473,0.955175916946884,NA
"LOC111138359",0,NA,NA,NA,NA,NA
"LOC111132372",4.37261962019672,-0.239611705742623,0.332908777982143,0,1,1
"LOC111138358",0,NA,NA,NA,NA,NA
"LOC111132373",0.0826359728885196,-0.0494054575368929,0.119145190366122,0,1,NA
"LOC111136790",0.553938419956101,-0.00534880692565785,0.14864669491915,0,1,NA
"LOC111132374",0,NA,NA,NA,NA,NA
"LOC111132375",0,NA,NA,NA,NA,NA
"LOC111134327",1.01042152142046,-0.238342733375437,0.315983654979202,0,1,NA
"LOC111133324",0.539597514136507,-0.248027482420877,0.194874494741778,0,1,NA
"LOC111135796",53.9066840531424,0.256885577552623,0.212458732957764,0.032409011654943,0.974145876003009,1
"LOC111099170",0.0545566207451362,0,0.119117077055693,0,1,NA
"LOC111138195",0,NA,NA,NA,NA,NA
"LOC111138194",0.0309563819976175,0,0.119117077055693,0,1,NA
"LOC111136779",74.052510181518,0.363229956074675,0.180958690363865,0.625722676523558,0.531496856782829,1
"LOC111132376",89.1175980311696,0.201897276521262,0.189913073508184,0,1,1
"LOC111137356",6.81040138901405,0.254178302677932,0.354743119191494,0.0117783896343204,0.990602422048547,1
"LOC111137518",42.3377466231031,0.68750157317711,0.24468221538601,1.78803993778996,0.0737695646366035,0.71772227546022
"LOC111137876",219.862599061065,0.0609756268413668,0.100509272823641,0,1,1
"Trnad-guc_1",0,NA,NA,NA,NA,NA
"Trnaq-cug_4",0,NA,NA,NA,NA,NA
"Trnad-guc_2",0.508366131964577,-0.330618014702303,0.221007037028678,-0.364775781740569,0.715278784627905,NA
"Trnaq-uug_3",0,NA,NA,NA,NA,NA
"LOC111138215",0,NA,NA,NA,NA,NA
"LOC111137381",0.522603041751974,-0.0928477146947912,0.121069251840107,0,1,NA
"LOC111137380",12.4437926985445,-0.632311972818975,0.337763020364804,-1.13189410849671,0.257678955887985,1
"LOC111134132",4.65250987508001,-0.362894689686298,0.347833344518729,-0.324565460630296,0.745509971537528,1
"LOC111133377",0,NA,NA,NA,NA,NA
"LOC111133907",2.25327539055121,-0.121399951029094,0.349749123398432,0,1,NA
"LOC111136309",1.00743454158353,-0.058969335781192,0.31229051943712,0,1,NA
"LOC111137667",3.20465442843897,-0.12106099140357,0.361517411313626,0,1,1
"LOC111138417",0.262940698998195,-0.00646520971621758,0.12442730945541,0,1,NA
"LOC111138220",0,NA,NA,NA,NA,NA
"LOC111132377",5.39397934639881,0.00997039678581073,0.361723286337348,0,1,1
"LOC111137586",6.05846633185802,0.40325180332779,0.360839612001814,0.424708923938815,0.671048877578112,1
"LOC111137587",0,NA,NA,NA,NA,NA
"LOC111138451",0,NA,NA,NA,NA,NA
"LOC111136505",0.0232913746762229,-0.0176899352367163,0.119117077055693,0,1,NA
"LOC111133809",2.193417303397,-0.252902861142958,0.253715268269265,-0.0114414128986386,0.990871272462267,NA
"LOC111133826",1.26615633194158,-0.225737403074545,0.20768751942905,0,1,NA
"LOC111132188",0.573828667903159,0.144817287010382,0.177966124829033,0,1,NA
"LOC111136759",0.270490065252529,-0.0234541566100871,0.157210489734994,0,1,NA
"Trnaq-uug_4",0,NA,NA,NA,NA,NA
"Trnai-aau_4",0,NA,NA,NA,NA,NA
"Trnai-aau_5",0,NA,NA,NA,NA,NA
"Trnaq-cug_5",0.621421340242652,0.157299734463631,0.144713293807665,0,1,NA
"Trnar-acg_1",0,NA,NA,NA,NA,NA
"Trnad-guc_3",1.09851572704206,-0.456875522001447,0.290416051932378,-0.712341899233646,0.476253084321467,NA
"Trnai-aau_6",0,NA,NA,NA,NA,NA
"Trnai-aau_7",0,NA,NA,NA,NA,NA
"Trnaq-cug_6",0,NA,NA,NA,NA,NA
"Trnar-acg_2",0,NA,NA,NA,NA,NA
"Trnaq-cug_7",0,NA,NA,NA,NA,NA
"Trnaq-cug_8",0,NA,NA,NA,NA,NA
"Trnar-acg_3",0,NA,NA,NA,NA,NA
"Trnai-aau_8",0,NA,NA,NA,NA,NA
"Trnar-acg_4",0,NA,NA,NA,NA,NA
"Trnaq-cug_9",0,NA,NA,NA,NA,NA
"Trnar-acg_5",0,NA,NA,NA,NA,NA
"Trnai-aau_9",0,NA,NA,NA,NA,NA
"Trnai-aau_10",0,NA,NA,NA,NA,NA
"Trnad-guc_4",0.0206439783608016,-0.0176899352367163,0.119117077055693,0,1,NA
"Trnar-acg_6",0,NA,NA,NA,NA,NA
"Trnad-guc_5",0.616825574041746,-0.235834301460718,0.215682021477521,0,1,NA
"Trnai-aau_11",0,NA,NA,NA,NA,NA
"Trnar-acg_7",0,NA,NA,NA,NA,NA
"LOC111138065",0.0206439783608016,-0.0176899352367163,0.119117077055693,0,1,NA
"Trnad-guc_6",0,NA,NA,NA,NA,NA
