"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111123144",1.19353146888038,-0.679374663797183,0.686567300487615,-0.963202035457122,0.335446143852181,NA
"LOC111123835",0.807175477096013,-0.478655387849151,0.705536025773325,-0.580522656135567,0.561562212897124,NA
"LOC111125194",1.10596889925012,0.407149986333787,0.616657710937287,0.688262500828932,0.49128749152183,NA
"LOC111125192",41.3699446061882,-0.227916935996242,0.255335522078338,-0.880872278702769,0.378386953180253,0.779671493795571
"LOC111125193",1.05813770982639,0.0280503845755345,0.694363480196385,0.16080274752736,0.872248761186225,NA
"LOC111123059",5.55815205934435,-0.571204348705194,0.567286694406034,-1.04626553646376,0.29543845238321,0.719694519844363
"LOC111127473",0.387520795664746,-0.13308102782183,0.53082337931831,-0.051927224810091,0.958586681273091,NA
"LOC111123243",2.9244623056786,-0.631118465351092,0.60862983332228,-0.924151554180506,0.355407414805159,0.760857330478876
"LOC111123901",2.0862529478741,-0.598750224092936,0.693465948257337,-1.12531885919012,0.260453940876123,NA
"LOC111123900",44.1690366788026,-0.0996739810133752,0.242307342228235,-0.414941403433326,0.678184799373737,0.917773646139863
"LOC111127293",19.8089616960281,0.316185856212982,0.339950017789916,0.901770644144098,0.367178717010315,0.771200067186345
"LOC111125726",22.9050410072046,0.275447966605893,0.274264868661349,1.00424181331492,0.315262072342151,0.736711893309145
"LOC111124716",4.60007676816628,0.224126814866081,0.560341332910406,0.401371734117182,0.688146456796661,0.919354168575819
"LOC111124888",2.00425974279818,2.43927484747752,0.726144851761572,3.19527873377674,0.00139695853603724,NA
"LOC111124887",205.526468458547,2.22847008305532,0.407549710349325,5.50571277122098,3.67677584383817e-08,5.27486020167783e-06
"LOC111123923",0.845065524984766,0.057070820099533,0.713200762759507,0.00315447468828438,0.997483097522937,NA
"LOC111124862",26.7195644796783,0.0457349337888619,0.247851630072694,0.195647721152283,0.844885905941722,0.965137689227327
"LOC111125295",0.255397869214241,0.00295867549769693,0.620142145142147,-0.0173028649310587,0.986195000061786,NA
"LOC111125296",10.6759235793293,0.00018616904513002,0.566093489785055,0.0630528040788689,0.949724456360508,0.98898797695893
"LOC111125492",1.17109955086321,0.530683089771032,0.699996820251187,0.756723113804303,0.449215764168726,NA
"LOC111125491",6.13599164578716,-0.815014512339122,0.661178343060587,-1.20015237505981,0.230080167630201,0.650381436705057
"LOC111125823",1.44792252932488,0.00995800185266318,0.65656311936752,0.032906314270595,0.973749297464471,NA
"LOC111122795",210.535668656919,0.571180184873309,0.206942740260687,2.76403478811245,0.00570914521920857,0.0644203268133731
"LOC111125886",13.7097957458423,-0.210285709931967,0.450543171269793,-0.442102812978797,0.658414808934245,0.910134992253566
"LOC111125888",11.5204189858082,-0.378812011003269,0.632478583999864,-0.619233195213505,0.535762746586186,0.868790825936423
"LOC111123334",0.45335224700892,0.0939845623470194,0.65029656219424,0.246240695362816,0.805495914833246,NA
