"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"LOC111118856",2.03778049188441,-0.534216211891516,0.964006276250477,-0.035493764651202,0.971686018331758,NA
"LOC111122058",0.793963373249629,1.4480544908926,1.60877624024471,0.589301648778949,0.555658939030609,NA
"LOC111120429",2.09746125277919,-0.0980798189120162,0.690825218482767,0,1,NA
"LOC111120431",1.1546045778125,-0.738600691671754,1.05530145183126,-0.226097188872157,0.82112583094137,NA
"LOC111120432",0.748392851333823,-1.31535998791027,3.10317842657672,-0.262749953701417,0.792743311594901,NA
"LOC111119843",9.46449635547929,0.589615463246448,0.742712683923449,0.120659664478929,0.90396060858599,1
"LOC111120435",1.60246186154891,-0.692071318316205,2.27338157712406,-0.0844870567479414,0.93266919326554,NA
"LOC111121513",2.11043704341751,1.65046855434486,0.94055450835917,1.22318115975213,0.221261279891841,NA
"LOC111118169",0.52347152083368,-1.10195491908453,3.51710609018263,-0.171150628855006,0.864105327056832,NA
"LOC111119791",1.46126624631348,-0.495108898557541,1.59062419208133,0,1,NA
"LOC111119785",10.0491556358527,-0.121646757759303,0.578955582483126,0,1,1
"LOC111119794",14.8133655050893,0.411704274070196,0.401279985923128,0,1,1
"LOC111118553",0.337831795011008,0.220828335854952,1.87333980526153,0,1,NA
"LOC111121528",0.0135739467962256,1.19398616231994,4.46531469144874,0.155417078139858,0.876492521342556,NA
"LOC111121204",0.385108458447342,0.903487045278104,2.26804264353088,0.177900996010356,0.858800728621297,NA
"LOC111120761",38.1545537848309,0.724193706954587,0.468827332920254,0.478201016050234,0.632507139425967,1
"LOC111122045",24.5115981406608,-0.227938441711812,0.423041470304403,0,1,1
"LOC111120567",19.8041284285548,-0.274314515990627,0.438839033621528,0,1,1
"LOC111120994",0.755115942775457,1.17494068112406,1.4146758712352,0.477099167977427,0.633291507128202,NA
"LOC111120995",0.694391504411024,-0.305729587621266,1.8371290032087,0,1,NA
"LOC111118544",0.965967411152136,-1.27553034707462,1.92651058914796,-0.402557012374176,0.687274139036286,NA
"LOC111121612",1.07279347759,0.385578656261646,1.36267380602025,0,1,NA
"LOC111119530",70.2941848174869,1.31065112072673,0.385798586930439,2.10122884890942,NA,NA
"LOC111122136",0.384798359524836,-0.47275631630589,1.52654390684292,0,1,NA
"LOC111119265",0.356734144640593,1.86850206299748,2.95866117155917,0.462540988522962,0.643693415746259,NA
"LOC111119270",0.867331357052139,1.27375409525515,1.74162547395873,0.444271232147518,0.65684649748613,NA
"LOC111119269",32.1724704194011,1.4387363169219,0.505526204907845,1.85694887388287,NA,NA
"LOC111120445",163.540903166988,2.88584431167464,0.44803357730927,5.32514622230585,1.00871861466558e-07,5.30014958781296e-05
"LOC111120446",0.855900497353628,0.191684604649592,1.7667638186119,0,1,NA
"LOC111119272",9.13373078173826,-0.797966796704525,0.655720895598157,-0.454411013443023,0.649533026885345,1
"LOC111119263",17.7305555127846,-0.144969421140555,0.420391652895303,0,1,1
"LOC111119277",3.11544780323851,0.690902692138481,0.747894190465586,0.255253610165949,0.798527227089198,NA
"LOC111119275",0.267705781659388,0.547736553244079,2.69608172265631,0.0177058999521152,0.985873473905326,NA
"LOC111119273",2.28675935563069,0.233802075750982,2.13825728442267,0,NA,NA
"LOC111119267",2.44444126647131,-1.56145694833488,1.57176305978607,-0.675328855533327,0.499466854911939,NA
"LOC111119992",0.387413935803018,1.43795823374396,3.43003601261742,0.273454339923451,0.784503986616999,NA
"LOC111121370",18.9973369012605,1.49903468092322,0.445121976060342,2.24440655517712,0.0248062551360307,0.40943950784965
"LOC111119487",5.67360907242234,-0.786424328856474,0.606782211897766,-0.472038110610817,0.63689958632019,1
"LOC111119485",92.7590278154408,-0.221893126936144,0.200329379203343,0,1,1
"LOC111119486",6.30652196227455,0.789923377728355,0.643249234262692,0.450717019602321,0.652193514221546,1
"LOC111119488",6.39221672162603,0.470139694306321,0.640634167591595,0,1,1
"LOC111120467",87.0449753874506,0.0022476575731881,0.186697045954361,0,1,1
"LOC111119852",39.9307437591856,-0.186568290251271,0.285219629490298,0,1,1
"LOC111118031",1.57575580968978,-2.96961194534313,2.32423561466963,-1.06254801783259,0.287986971243484,NA
"LOC111120447",30.8250917150224,-0.127046104836039,0.364010522381954,0,1,1
"LOC111121323",39.3102961251092,-0.299187017960733,0.552436683438321,0,1,1
"LOC111121324",33.334890400576,-0.041795052684947,0.315968647744333,0,1,1
"LOC111119574",159.49000955629,2.110644520698,0.381307176078872,4.22400789112043,2.39995640595917e-05,0.00219800885472602
"LOC111121073",54.1429109511874,1.23712806057999,0.435547853991461,1.69241577894318,0.0905667259064802,0.987164167717948
"LOC111121070",0.370463296376812,2.92802041454202,2.19632422875898,1.10549270583513,0.268946153301674,NA
"LOC111121077",2.07870512415243,0.775679999391657,1.00204693319062,0.275116853572781,0.783226463740468,NA
"LOC111121071",68.6342992526873,5.1114485097885,0.996395528163339,4.62813047574472,NA,NA
"LOC111121076",1.64600314625329,0.701659819008393,0.84186051417366,0.239540655029218,0.810686375706805,NA
"LOC111117985",12.5070707475042,0.69931593846616,0.770201176873081,0.258784255920456,0.795801706140157,1
"LOC111121281",0.39010800203638,0.848580104470542,2.67411783992045,0.130353307272694,0.896286906703604,NA
"LOC111120448",0.573445954956034,0.054371462807873,1.82492486760706,0,1,NA
"LOC111118664",1.75640819461828,1.22772225011889,2.18438378388365,0.333147616040742,0.739022857884208,NA
"LOC111122013",2.54654355942416,-0.0937596024829008,0.83141735355968,0,1,NA
"LOC111120450",0.341043293303375,2.79781304915819,2.39579888957871,0.959100974273451,0.33750787965726,NA
"LOC111120459",1.39527504320457,0.639083489276689,1.60394458323764,0.0867134006562384,0.930899324358938,NA
"LOC111121958",6.73613846243939,-0.638075791093488,0.688193275371335,-0.200635193680126,0.840983837012993,1
"Trnat-ggu_3",11.9690596444963,0.046288883730912,0.503537470769969,0,1,1
"LOC111121956",0.26929695177271,1.71146932846514,2.64859943629354,0.457399979726823,0.64738357892892,NA
"LOC111121522",1.0075229021686,3.30481840266761,1.43866990605003,1.94959134883723,0.051224845345461,NA
"Trnat-ggu_4",12.3858890588087,-0.8797643074979,0.398271110881687,-0.953532147127576,0.340320516215211,1
"LOC111121508",9.22049316163143,-0.0129091713522249,0.503116398338954,0,1,1
"LOC111121507",0.549225092011957,0.434719956296567,1.36195097918842,0,1,NA
"LOC111119395",14.9748351734336,0.266544427177165,0.35862781404848,0,1,1
"LOC111119396",0.38234151260873,-0.376439140256687,1.86455008457461,0,1,NA
"LOC111118780",1.24521168056138,-0.492289182020015,1.0388600717544,0,1,NA
"LOC111119737",2.22705462924993,0.860665189475757,1.5249243879169,0.236513490330126,0.813034240419184,NA
"LOC111119736",4.40128124764829,-0.635901458797905,0.729137966582995,-0.186386479687498,0.852141694301709,1
"LOC111119511",34.3234168958902,0.182642566989932,0.346417557297639,0,1,1
"LOC111118990",8.73654813848793,-1.15388065472086,0.467767734174493,-1.39787464365155,0.162150714242222,1
"LOC111120634",3.84092863370538,-0.586970201592059,0.834859951139395,-0.104173402345345,0.917031740963197,1
"LOC111120632",2.40603751460435,0.19844118659947,0.744694508919144,0,1,NA
"LOC111120631",1.0808522690119,0.513203143842096,1.10293352589284,0.0119709334534989,0.99044880513914,NA
"LOC111122137",0.334476772264164,-0.183308616504156,1.51794447151312,0,1,NA
"LOC111122414",2.52974951547461,-0.419516755276157,0.861917698808138,0,1,NA
"LOC111120798",1.20566952280894,-0.988053435870779,1.26183676830157,-0.386780166921035,0.698918961195114,NA
"LOC111120710",16.9764226385442,-0.09722859867466,0.383202861916859,0,1,1
"LOC111122310",2.13817389685778,-0.153242211523141,0.951100040812701,0,1,NA
"LOC111121066",9.53835155641819,-1.76975836161774,0.618894149558582,-2.05165675345837,0.0402030324316661,0.561380413015829
"LOC111118203",0.53099301056858,0.721969616299492,1.46147365903615,0.15188068216425,0.879281044919685,NA
"LOC111118580",28.2929095431821,0.628736209780163,0.324358672256351,0.396894613252141,0.691445176669278,1
"LOC111123423",22.4127114967998,0.328674085753584,0.548907780475902,0,1,1
"LOC111122772",0.345685500523563,1.77872391949217,1.37381448742502,0.93078354551998,0.351965542923292,NA
"LOC111127082",2.20288587274997,-0.198296749252337,1.22546371109431,0,1,NA
"LOC111125325",26.2129471911469,0.882330425874216,0.464816442501443,0.822540665335928,0.410769252410573,1
"LOC111125259",2.93416610055232,3.67946498705063,1.33825869973963,2.37582239343501,0.0175098886451412,NA
"LOC111125261",0.485233902352399,0.320795148289646,1.68934035046404,0,1,NA
"LOC111125260",0.65434138774442,0.311139948794407,1.97430397675847,0,1,NA
"LOC111125262",21.5600083148046,-0.352400039543985,0.468929328144667,0,1,1
"LOC111125255",0.246141758335181,-1.12845031123622,4.44452618177903,-0.141398719578398,0.887554965736652,NA
"LOC111125263",0.827043956292694,0.279270218501741,0.974179750170679,0,1,NA
"LOC111125256",1.43055941925561,0.333757934301193,0.988593038011444,0,1,NA
"LOC111127208",3.7556549690104,0.516210260890825,0.833516848056813,0.0194480302691133,0.984483695027767,1
"LOC111127101",39.1411035851095,0.861892402658479,0.440144637569668,0.822212454198529,0.410955991828075,1
"LOC111127121",13.9628602032257,-0.148289822910952,0.778302964763678,0,1,1
"LOC111126823",0.291657183871265,-1.00340428067584,3.07843143785373,-0.163526227833358,0.870104124260681,NA
"LOC111126852",0.380443012433592,-0.836120001996487,1.96359349283554,-0.17117596041282,0.864085409309231,NA
"LOC111124854",0.403720597847383,1.72177260330593,2.54171256201791,0.480688737807528,0.630737736626015,NA
"LOC111123339",1.73731223097601,-0.0408998153592643,1.18357549689622,0,1,NA
"LOC111123352",2.13573212084056,-1.61626446503056,1.41622381813572,-0.788197776888109,0.43058102929329,NA
"LOC111123353",3.56218958759464,-0.688337826470743,0.942038495647475,-0.199925828234117,0.841538590206299,1
"LOC111123349",7.09751382662429,0.960548532573785,0.528108022313452,0.872072593323403,0.383168776409217,1
"LOC111123345",38.0090003359113,0.255011857143831,0.270098091922741,0,1,1
"LOC111123350",15.9841059922749,0.208982628051582,0.413392203374358,0,1,1
"LOC111123351",8.23210204080034,0.352128199169132,0.457443005766318,0,1,1
"LOC111123342",27.0971651554303,0.0252530522041206,0.560888931360772,0,1,1
"LOC111123347",0.79382513958407,1.37917697499395,1.71013146187794,0.514099058810664,0.607182735419971,NA
"LOC111123341",25.1601411740697,0.0599129976523443,0.363030473014826,0,1,1
"LOC111123344",19.7697852636287,0.484532354546074,0.405467637622631,0,1,1
"LOC111127287",0.369482637053663,0,4.46531471444942,0,1,NA
"LOC111123343",1.55031473723996,-0.0206620296994372,1.18593741126647,0,1,NA
"LOC111123346",1.61358350167502,2.11794893511913,1.20201333824259,1.34603243045927,0.178292057958125,NA
"LOC111127300",0.447457723856991,-1.32687725651522,1.63274225617436,-0.506434652124862,0.612551553614632,NA
"LOC111125127",0.807157232127508,0.866416121365001,1.36626040961807,0.268189079318657,0.788553780633495,NA
"LOC111126449",0.225076497943815,-0.193438928552353,3.79479434645688,0,1,NA
"LOC111123209",0.850472858498771,-1.68981224769426,3.17240705274503,-0.375050309721365,0.707623051155191,NA
"LOC111124932",93.2967654736247,1.26137548649235,0.398522458232388,1.91049580961977,NA,NA
"LOC111124933",9.34262471449914,-0.453133013444368,0.653415543744579,0,1,1
"LOC111124934",0.447353425879557,0.831711227501054,3.33888212421376,0.0993479898842387,0.920861976437631,NA
"LOC111123736",0.780257431054701,0.370158428152189,2.02475235590938,0,1,NA
"LOC111126553",45.1860702261076,0.495879921171628,0.322472669807122,0,1,1
"LOC111126759",94.772929298743,0.291027886476784,0.252627407555647,0,1,1
"LOC111125306",85.1226797898994,1.52218251792917,0.498288193308802,2.05138819593844,0.0402291576624173,0.561380413015829
"LOC111123301",117.865120356744,1.10675859600137,0.351526350878135,1.72606859908409,0.0843350721895607,0.95241562728361
"LOC111124860",94.8437737402346,0.407090097283916,0.221148777600149,0,1,1
"LOC111124861",2.17611378732475,-0.052134003255846,1.22477608907425,0,1,NA
"LOC111127512",1.67614353349512,0.109351963872487,1.24581318933094,0,1,NA
"LOC111125743",0.195383826547869,-0.370195077830168,2.71515769128607,0,1,NA
"LOC111123134",3.34616791348381,-0.715563874822534,0.804311368560806,-0.268010478588974,0.788691252962656,1
"LOC111122599",0.736809240985861,-0.656003931661583,1.23118223830779,-0.126710674348262,0.899169397033381,NA
"LOC111126675",8.5726367867965,0.232394614391861,0.637634893589119,0,1,1
"LOC111122952",23.8614558003958,-0.754041971014648,0.408532358279931,-0.621840512424174,0.534046744385079,1
"LOC111123167",1.84089144869262,3.20837758004013,1.5703438870521,1.72470348843424,0.0845809220601211,NA
"LOC111123176",11.0262453840066,-1.33311916987485,0.574604621733952,-1.44989987612838,0.147086441902373,1
"LOC111123168",53.8204815294817,-0.0215080048536922,0.217643550680421,0,1,1
"LOC111123162",143.240884718998,0.730552148925104,0.296271466386105,0.778178714735374,0.436463663228992,1
"LOC111123181",0.302590966841351,2.28812997251551,3.35097268543527,0.533615203814545,0.593607787118397,NA
"LOC111127384",1.22428816565021,1.66013494270993,1.69779384536571,0.683319088402063,0.494405234914073,NA
"LOC111127406",16.1410456471728,0.781804259048956,0.399295029212631,0.705754488365771,0.480340829271339,1
"LOC111127107",91.2988775676474,-0.107901548024844,0.166040777701419,0,1,1
"LOC111124535",29.3408708730922,1.942038708973,0.56092049959086,2.57084330136772,NA,NA
"LOC111124531",2.24714219543749,0.253098716025156,0.810488900871235,0,1,NA
"LOC111126379",0.996937088719624,0.229418999302445,1.27784501127245,0,1,NA
"LOC111124476",1.87988881251285,-1.01150723941828,0.954823885469388,-0.535708466453813,0.592160051348165,NA
"LOC111124477",16.6598258901002,-0.28705929430914,0.292350717493486,0,1,1
"LOC111123247",15.8423931010428,-0.46044807405676,0.460254649592668,0,1,1
"LOC111124598",1.71224556594282,-0.556674383689591,0.831698212476534,-0.0681429668110419,0.945671827255845,NA
"LOC111124599",60.0686642088626,1.61720655878817,0.467150405717953,2.39153502836236,NA,NA
"LOC111127469",29.7718883442978,-0.0698765797745513,0.277175921584763,0,1,1
"LOC111126673",55.0339096490112,0.101117973132669,0.213302999325797,0,1,1
"LOC111126019",8.72486718766054,1.61008320627771,0.540904899185405,2.05227057094413,0.0401433743936919,0.561380413015829
"LOC111126016",0.72424034962227,2.33362039396423,1.84737383148638,0.99255514109395,0.320926794996739,NA
"LOC111126018",0.239033922641403,0.765739181427435,3.71142828073856,0.0716002469471278,0.942920043546116,NA
"LOC111126015",1.05462330561261,0.917292637170562,1.56555979894105,0.26654531973344,0.789819261246646,NA
"LOC111126014",225.014976449036,1.48226577622578,0.431432813005208,2.27675259418417,NA,NA
"LOC111125008",77.4013966862499,2.50320181850618,0.577216073641405,3.47045397725821,NA,NA
"LOC111125011",17.2370163758029,-0.329530037520203,0.37944398340678,0,1,1
"LOC111125010",0.0261150851315137,1.80356126506764,4.45304033239201,0.29273511303847,0.769724628655107,NA
"LOC111124722",177.244338100643,0.939741796877781,0.305737306874932,1.43829943873244,0.150349111081611,1
"LOC111127248",56.4556599904031,-0.0661080214181193,0.232610547710778,0,1,1
"LOC111127504",0.398708519120233,-1.69319130413029,4.43913229653707,-0.268789309356942,0.788091820595928,NA
"LOC111124999",204.620181078599,0.372773467237662,0.160793863492804,0,1,1
"LOC111127395",62.0022263903127,0.290077436192391,0.236631431706159,0,1,1
"LOC111122666",72.7269818329672,0.604338926377442,0.293217961726719,0.355840841955947,0.721959760879643,1
"LOC111123849",51.3691754679451,0.491079713885026,0.394367731407168,0,1,1
"LOC111125557",2.06485121927129,-2.34228951418709,1.5827086432241,-1.16401052213515,0.244419747652788,NA
"LOC111127342",21.5171544156978,0.546140862905784,0.425483444349274,0.108443380156309,0.913643991621334,1
"LOC111124508",0.444480786508044,0.867549082641768,1.48415380163192,0.247648917677955,0.804406058546443,NA
"LOC111124519",2.73097277776763,-1.02176663400375,0.784193751074249,-0.665354235849229,0.505823948601407,NA
"LOC111124514",1.15661388426922,-1.90208052463546,1.30398345819143,-1.0752287659999,0.28227231951186,NA
"LOC111124513",2.11991564074032,-0.782260855786379,1.29329733706166,-0.218249004074863,0.827235105489647,NA
"LOC111124507",37.6761064653375,0.241212459146936,0.249129979687683,0,1,1
"LOC111124505",1.36114419876917,1.18045450258776,1.51087991945816,0.450369677844276,0.652443905091713,NA
"LOC111124512",0.484357773469553,0.318526154776752,1.53328802147981,0,1,NA
"LOC111123627",0.321253911069975,-0.115010663603899,2.33526409590588,0,1,NA
"LOC111126477",6.25446667185496,-0.514415382797259,0.674285232066932,-0.0213787609630289,0.982943515990107,1
"LOC111127552",1.01167927215991,-0.520141182825836,1.26150378848043,-0.0159660105738543,0.987261507870061,NA
"LOC111122633",3.71879853546794,0.100795353696601,0.852998820320535,0,1,1
"LOC111127564",9.68180759409499,3.36835886438645,0.897691232063478,3.19526220367899,0.00139703855551428,0.0448365792816763
"LOC111125618",0.440512346728231,0.296471345195131,1.55134394856988,0,1,NA
"LOC111125593",0.907413618960183,-0.981577478288431,1.50278434483617,-0.320456810681596,0.748622065488438,NA
"LOC111125615",4.43643936390847,-1.22319662125398,0.900854134716536,-0.802789922789824,0.422096167679369,1
"LOC111125609",14.7335475064266,-0.307568225076543,0.610655507525168,0,1,1
"LOC111125601",40.5671080488225,-0.414266578115339,0.316836355010685,0,1,1
"LOC111125610",18.3536831960966,0.141289123556095,0.335458697479713,0,1,1
"LOC111125613",6.42330544227106,0.11771923155662,0.491621597141342,0,1,1
"LOC111125596",111.808455149204,3.57975733936764,0.76377773029268,4.0322690976961,NA,NA
"LOC111125594",55.0146967021038,1.62190041714256,0.526993210181369,2.12887072445667,0.0332649574936477,0.500640943441471
"LOC111125600",20.6520042573279,-0.0875060386009743,0.454550217488419,0,1,1
"LOC111125599",24.3357756182208,0.609519615942158,0.370635882830266,0.295491130286251,0.767618727020349,1
"LOC111125604",2.01844363759247,1.63986324113551,1.51653906558745,0.751621416817224,0.452278760113073,NA
"LOC111127670",3.90634050214578,2.57685851351882,0.918560480005952,2.26099267138661,0.0237597108811731,0.398632553486275
"LOC111125617",0.457904514155306,-0.111839699126278,3.55207466890898,0,1,NA
"LOC111125592",102.327895917313,0.652679982839124,0.319656763993996,0.477637266083291,0.632908402042338,1
"LOC111125619",8.23832247051384,-0.952983388209578,0.689113298079236,-0.657342398517308,0.510960780148238,1
"LOC111125616",0.520864022066183,0,4.46531471444513,0,1,NA
"LOC111125470",0.332467832568495,1.84136096052982,2.21535616375583,0.605483209641436,0.544857977625111,NA
"LOC111125468",75.7490997250197,0.313301054737057,0.308646716023158,0,1,1
"LOC111126780",40.0031879442237,1.58994854277221,0.583166209224298,1.86901868718012,0.0616202145439715,0.758635756106928
"LOC111125134",63.0699469530877,1.52298463941426,0.438142276970434,2.33482294036485,0.0195526722720654,0.34165043306908
"LOC111123410",164.168359204851,0.915711053275879,0.286104073869518,1.45300641005717,0.146221974264094,1
"LOC111123412",54.704144045799,0.756732233874263,0.306736225862423,0.836980481038494,0.402603539732815,1
"LOC111123418",6.99414050653104,-0.45678479148076,0.689322637448745,0,1,1
"LOC111123416",1.51866771106403,0.510377480399288,1.35143179839588,0.00767887836560164,0.993873201719149,NA
"LOC111123417",9.23107984599228,1.06361159284474,0.592979427302433,0.950474109040685,0.341871403478637,1
"LOC111123415",1.09721687319129,-1.40215549871335,1.20175191020065,-0.750700282692063,0.452833052862876,NA
"LOC111126933",8.46468846796289,-0.579687200389556,0.7000156862106,-0.113836306756106,0.909367557025393,1
"LOC111123150",10.959003922488,-0.785437868036041,0.527926260491476,-0.540677532824964,0.58872986690352,1
"LOC111122565",0.439930017347091,1.10579191910544,1.58864703510677,0.381325685138567,0.702961596901022,NA
"LOC111126184",5.91121063309368,-0.2874572664681,0.524481254300243,0,1,1
"LOC111125373",39.6155416673722,-0.0475846100651487,0.392626199773112,0,1,1
"LOC111122507",9.43551917965816,-0.612794417816855,0.413929563815996,-0.272496645992155,0.785240169847234,1
"LOC111122509",2.96045670575176,-3.12615294674683,2.34212305506769,-1.12127026847056,0.262172837071024,NA
"LOC111122526",0.343005331892676,1.80091304772928,3.9915667718587,0.325915391645446,0.744488370130191,NA
"LOC111124837",85.5611952170735,3.64256077547716,0.732091732714383,4.29257787658038,NA,NA
"LOC111124835",2.66666008486198,0.570963725103233,0.84140407783565,0.0843396496078005,0.93278638885672,NA
"LOC111126227",44.0321987721598,0.232849866730977,0.373396311445303,0,1,1
"LOC111125050",18.4065930258094,-0.20235093880123,0.688041595303943,0,1,1
"LOC111125051",30.0238348213442,0.928220399417906,0.387633716641877,1.10470369586949,0.269288001436362,1
"LOC111125575",30.6127016642601,0.201238630774506,0.263279049751617,0,1,1
"LOC111123963",77.0299566376018,2.64310430852405,0.594509853721654,3.60482554680657,0.000312362679658442,0.0139633555013982
"LOC111123958",240.741172929329,0.251473546618433,0.123572634993028,0,1,1
"LOC111123962",40.2876063759899,1.57523937760089,0.512459140811016,2.09819533299616,0.0358878937265959,0.529505072469027
"LOC111123959",26.2848090550191,0.105992975656248,0.349752746441954,0,1,1
"LOC111123960",37.1052518290304,1.04765091891071,0.380517963793566,1.43922487509108,0.150086819765713,1
"LOC111125561",23.5947935382413,-0.0555953407444786,0.392581673232227,0,1,1
"LOC111122653",3.32519317290542,2.07986417410605,0.808861301719475,1.95319540043217,0.0507964458973076,0.664148535633705
"LOC111122661",2.16662695659096,0.132716321118246,1.01531266858561,0,1,NA
"LOC111126573",0.348722390630993,0.867947535144101,1.86263509235684,0.197541395334997,0.843403890794689,NA
"LOC111127037",77.0502492075079,3.88117267805306,0.718560629125559,4.7054800124072,NA,NA
"LOC111123799",4.02905018250998,0.0595844701048053,0.607214885395364,0,1,1
"LOC111124755",65.8573666871367,1.38063365230696,0.470016904416716,1.87362123368692,0.0609826492611842,0.758584640098414
"LOC111124756",41.1203218782427,-0.415876991484427,0.374825156790771,0,1,1
"LOC111125869",1.85785465045667,0.0183325176862606,1.13762735868091,0,1,NA
"LOC111126335",8.29455230080394,5.51759468244518,1.50507791692713,3.33377735864296,0.000856752057698968,0.0316956056813756
"LOC111122687",0.142858602427458,0.91763450223483,4.46379877824503,0.093560333469831,0.92545842065004,NA
"LOC111126286",0.296163880138468,1.15025317580466,2.9300714637916,0.221923998728417,0.824373048035722,NA
"LOC111126930",0.369857558834658,2.03628556048342,2.68976349394385,0.571160090447526,0.567891128605372,NA
"LOC111125577",114.110100768474,1.11398026216671,0.381251435284967,1.6104339691411,NA,NA
"LOC111125578",36.0282871916767,-0.670690201956687,0.36107319475868,-0.472730195523836,0.636405680973677,1
"LOC111122718",2.36578578415196,1.70538541887621,1.40002790401093,0.860972424494473,0.38925323079566,NA
"LOC111125933",0.552062427981468,1.16563283883033,2.35594640241671,0.282533099287627,0.777534770356598,NA
"LOC111125935",2.0082823655183,0.535361497972525,1.43371918753402,0.0246641729286934,0.980322832242573,NA
"LOC111126541",1.87517252006901,-2.12682182041238,2.28703236915141,-0.711324353059334,0.476883263836177,NA
"LOC111126549",15.5675644856338,-0.297135625117816,0.375002446820868,0,1,1
"LOC111126535",2.82902904829101,-1.12164989358792,1.84724738151093,-0.336527689691161,0.736472974574758,NA
"LOC111127368",1.25749177851323,1.10311597856345,1.44903457336253,0.416219177685939,0.677249627737781,NA
"LOC111123141",0.0673539016551,0.83080659929204,4.46303939922329,0.0741213710436012,0.940913810399793,NA
"LOC111122802",5.46077483755753,-0.201546420237408,0.592576612316917,0,1,1
"LOC111122801",102.012397819578,1.69843883019305,0.42035730687871,2.85100035275193,0.00435819211256233,0.110202096853007
"LOC111127385",3.10806971092056,-1.25415268911121,0.674813987962954,-1.11757121601429,0.263750167926493,NA
"LOC111125709",0.417110626809559,0.280538812523351,1.58602341878353,0,1,NA
"LOC111125707",14.4176518679769,2.47119165561586,0.695084358627984,2.83590276654588,0.00456963558790582,0.114048060560591
"LOC111122788",0.266944667955758,0.36557083843498,4.34387330722196,0,1,NA
"LOC111122792",0.663046595769511,-0.11638378271607,1.74424084058337,0,1,NA
"LOC111126448",1.29454705949777,-1.08380895740635,1.1469984054446,-0.508988464705012,0.610760309697225,NA
"LOC111125731",1.18233795253976,0.347252975946471,1.13658342600847,0,1,NA
"LOC111124670",55.5791450195062,1.0403853328071,0.441175065355473,1.22487732250163,0.220621445942807,1
"LOC111124671",35.8789470570061,-0.191465757753583,0.323924186636637,0,1,1
"LOC111126138",6.64047885668191,0.30530667002819,0.558590986235815,0,1,1
"LOC111126140",12.7363656943993,0.287348440930345,0.493040151351981,0,1,1
"LOC111124605",0.222101220251854,0.0452069153889004,4.42874744305484,0,1,NA
"LOC111125190",3.14655233725729,0.945850118664261,1.20599488423445,0.369694867277387,0.711609856595832,NA
"LOC111126232",0.202037936924226,-0.00965124273846224,4.37957712865893,0,1,NA
"LOC111123206",0.40665066501416,0.123766775930955,2.40916437674183,0,1,NA
"LOC111126779",0.851234455767831,1.61772648886768,1.51555711435783,0.737502056688431,0.46081709294669,NA
"LOC111122859",130.160542913335,0.356081212549362,0.20372098760202,0,1,1
"LOC111122861",18.0572013684248,0.168135944804439,0.399611199254063,0,1,1
"LOC111125105",126.348637768474,-0.0390390356523828,0.156053744087274,0,1,1
"LOC111125104",86.6526674728296,2.69595738403636,0.532196769912438,4.12621328836261,3.68785264118088e-05,0.00304349157530422
"LOC111125101",7.18930217894593,-0.414286926197256,1.04574302194162,0,1,1
"LOC111125103",54.9516468268292,-0.203123268983778,0.278581938215634,0,1,1
"LOC111122577",4.27362571088958,-0.234263540024407,0.782964494018194,0,1,1
"LOC111122780",0.463852103169601,-0.0533290888806291,2.39274861500702,0,1,NA
"LOC111122744",0.802105953738375,0.402555645153853,1.5506068168165,0,1,NA
"LOC111125545",1.05438298718153,0.736406292499966,2.80177712649322,0.0843772655092871,0.932756482311938,NA
"LOC111122872",6.40965066904742,-0.580537708884043,1.262507834726,-0.0637918487860485,0.949135968767004,1
"LOC111125543",15.6288316979959,-0.987406139860566,0.509334151947203,-0.956947689443551,0.338593658791456,1
"LOC111125099",76.9915795362386,4.34001993735916,0.753530113703964,5.09604044685568,NA,NA
"LOC111124747",149.142896730656,-0.108115307688077,0.207240483935231,0,1,1
"LOC111122919",10.9169271936064,0.298122444832903,0.44015656143989,0,1,1
"LOC111125244",0.584245530458711,0.997215870747764,1.25500479967827,0.396186429625789,0.691967501594577,NA
"LOC111127078",25.9397880215055,-0.39922817273032,0.333619009268092,0,1,1
"LOC111126720",0.196071242715433,0.478386635816132,2.06113989164496,0,1,NA
"LOC111127117",10.3927094802847,-0.280871940403929,0.411320972718907,0,1,1
"LOC111123039",10.4007022050673,-0.194531390925023,0.588128133404564,0,1,1
"LOC111122745",201.218608377236,1.70412744490659,0.400710531032721,3.00498078202058,NA,NA
"LOC111122746",2.49091323250256,-0.462395610155812,0.719922563556302,0,1,NA
"LOC111122964",1.52379045072333,-0.571946844578947,0.859686177824404,-0.0836896607562329,0.933303177827072,NA
"LOC111122749",15.7409216162623,-0.320715624170076,0.388920099612336,0,1,1
"LOC111122747",0.909741795238136,-0.671262551001904,1.63395890989051,-0.104814478482436,0.91652302116661,NA
"LOC111122982",8.03628014918029,5.79908661969158,1.44931594798502,3.6562673770746,0.00025591442858363,0.0121428472582596
"LOC111122753",9.66093427787085,0.400688177073636,0.778321131992413,0,1,1
"LOC111122997",47.5660282003479,0.282715716003009,0.261059360920159,0,1,1
"LOC111125912",2.36580627413194,-0.76878242190631,0.785139544779826,-0.34233713445383,0.732097192680854,NA
"LOC111126313",14.6812465170275,0.847920773272351,0.371885954973061,0.93555771230337,0.349500955852823,1
"LOC111123020",0.474801250908587,-1.04150355540224,2.64231598144141,-0.204935200485314,0.837622752828647,NA
